59.480000	0.099750	0.098450	0.096990	0.095401	0.093714	0.091967	0.090199	0.088449	0.086761	0.085177	0.083738	0.082485	0.081455	0.080682	0.080194	0.080015	0.080163	0.080649	0.081477	0.082644	0.084141	0.085952	0.088053	0.090420	0.093018	0.095813	0.098767	0.101839	0.104987	0.108172	0.111352	0.114489	0.117545	0.120486	0.123282	0.125903	0.128326	0.130529	0.132495	0.134209	0.135660	0.136840	0.137745	0.138372	0.138722	0.138798	0.138606	0.138156	0.137460	0.136534	
59.500000	0.135400	0.134077	0.132593	0.130978	0.129267	0.127497	0.125706	0.123937	0.122231	0.120632	0.119181	0.117919	0.116884	0.116108	0.115622	0.115448	0.115605	0.116102	0.116945	0.118129	0.119647	0.121481	0.123609	0.126004	0.128634	0.131463	0.134453	0.137563	0.140752	0.143978	0.147201	0.150380	0.153479	0.156462	0.159298	0.161958	0.164417	0.166653	0.168648	0.170388	0.171859	0.173056	0.173971	0.174604	0.174953	0.175024	0.174823	0.174359	0.173645	0.172697	
59.520000	0.171539	0.170190	0.168678	0.167036	0.165297	0.163499	0.161682	0.159889	0.158163	0.156545	0.155080	0.153808	0.152765	0.151986	0.151501	0.151331	0.151496	0.152006	0.152865	0.154070	0.155610	0.157471	0.159630	0.162059	0.164725	0.167594	0.170626	0.173781	0.177016	0.180290	0.183561	0.186789	0.189937	0.192969	0.195851	0.198556	0.201056	0.203330	0.205359	0.207127	0.208623	0.209838	0.210766	0.211405	0.211755	0.211821	0.211610	0.211130	0.210397	0.209426	
59.540000	0.208241	0.206862	0.205320	0.203646	0.201875	0.200046	0.198200	0.196380	0.194629	0.192991	0.191508	0.190222	0.189170	0.188387	0.187901	0.187736	0.187910	0.188433	0.189310	0.190537	0.192104	0.193996	0.196189	0.198656	0.201365	0.204279	0.207359	0.210564	0.213852	0.217181	0.220508	0.223792	0.226996	0.230082	0.233017	0.235772	0.238320	0.240637	0.242704	0.244505	0.246028	0.247264	0.248206	0.248853	0.249206	0.249267	0.249045	0.248549	0.247794	0.246797	
59.560000	0.245582	0.244171	0.242595	0.240885	0.239079	0.237215	0.235336	0.233485	0.231706	0.230043	0.228540	0.227238	0.226175	0.225385	0.224898	0.224738	0.224921	0.225459	0.226356	0.227607	0.229205	0.231131	0.233363	0.235874	0.238630	0.241595	0.244730	0.247992	0.251340	0.254730	0.258120	0.261468	0.264734	0.267882	0.270877	0.273688	0.276289	0.278654	0.280764	0.282603	0.284156	0.285416	0.286375	0.287032	0.287387	0.287443	0.287210	0.286696	0.285917	0.284892	
59.580000	0.283645	0.282199	0.280584	0.278835	0.276989	0.275087	0.273170	0.271284	0.269473	0.267782	0.266255	0.264935	0.263859	0.263061	0.262572	0.262416	0.262609	0.263163	0.264081	0.265361	0.266991	0.268956	0.271232	0.273791	0.276601	0.279623	0.282820	0.286147	0.289562	0.293021	0.296481	0.299900	0.303237	0.306453	0.309515	0.312390	0.315049	0.317469	0.319627	0.321507	0.323095	0.324382	0.325361	0.326029	0.326386	0.326438	0.326192	0.325659	0.324855	0.323799	
59.600000	0.322517	0.321031	0.319374	0.317581	0.315691	0.313746	0.311787	0.309862	0.308015	0.306292	0.304739	0.303397	0.302305	0.301499	0.301007	0.300854	0.301058	0.301629	0.302571	0.303881	0.305548	0.307556	0.309881	0.312494	0.315364	0.318451	0.321716	0.325115	0.328605	0.332142	0.335680	0.339178	0.342593	0.345886	0.349022	0.351967	0.354693	0.357172	0.359385	0.361311	0.362938	0.364255	0.365255	0.365936	0.366298	0.366345	0.366086	0.365532	0.364701	0.363611	
59.620000	0.362289	0.360760	0.359057	0.357216	0.355277	0.353283	0.351278	0.349309	0.347422	0.345664	0.344081	0.342714	0.341605	0.340787	0.340292	0.340143	0.340358	0.340947	0.341915	0.343259	0.344966	0.347022	0.349401	0.352075	0.355010	0.358169	0.361510	0.364990	0.368564	0.372186	0.375812	0.379397	0.382899	0.386277	0.389496	0.392519	0.395317	0.397864	0.400136	0.402114	0.403784	0.405135	0.406159	0.406854	0.407221	0.407263	0.406990	0.406415	0.405553	0.404426	
59.640000	0.403061	0.401484	0.399731	0.397837	0.395845	0.393797	0.391741	0.389723	0.387791	0.385994	0.384376	0.382982	0.381852	0.381022	0.380522	0.380376	0.380603	0.381213	0.382210	0.383590	0.385342	0.387450	0.389889	0.392630	0.395639	0.398877	0.402302	0.405871	0.409537	0.413255	0.416977	0.420659	0.424257	0.427730	0.431039	0.434149	0.437028	0.439648	0.441986	0.444022	0.445740	0.447128	0.448180	0.448891	0.449264	0.449301	0.449014	0.448414	0.447519	0.446352	
59.660000	0.444940	0.443312	0.441502	0.439550	0.437499	0.435393	0.433279	0.431207	0.429226	0.427384	0.425728	0.424304	0.423151	0.422306	0.421800	0.421658	0.421897	0.422529	0.423557	0.424977	0.426779	0.428945	0.431450	0.434265	0.437355	0.440680	0.444199	0.447866	0.451634	0.455457	0.459286	0.463075	0.466779	0.470356	0.473765	0.476971	0.479939	0.482641	0.485052	0.487151	0.488921	0.490352	0.491434	0.492164	0.492543	0.492575	0.492272	0.491646	0.490715	0.489504	
59.680000	0.488041	0.486356	0.484485	0.482469	0.480353	0.478182	0.476005	0.473874	0.471838	0.469947	0.468249	0.466790	0.465611	0.464750	0.464237	0.464098	0.464351	0.465006	0.466068	0.467533	0.469388	0.471618	0.474196	0.477092	0.480271	0.483694	0.487315	0.491091	0.494972	0.498910	0.502856	0.506763	0.510585	0.514276	0.517796	0.521107	0.524173	0.526965	0.529456	0.531625	0.533455	0.534931	0.536047	0.536797	0.537184	0.537212	0.536891	0.536237	0.535268	0.534008	
59.700000	0.532490	0.530742	0.528804	0.526718	0.524530	0.522288	0.520042	0.517845	0.515748	0.513802	0.512058	0.510561	0.509353	0.508473	0.507953	0.507816	0.508083	0.508764	0.509863	0.511376	0.513292	0.515591	0.518249	0.521235	0.524512	0.528041	0.531776	0.535670	0.539675	0.543741	0.547817	0.551854	0.555804	0.559622	0.563263	0.566690	0.569864	0.572756	0.575336	0.577582	0.579476	0.581003	0.582156	0.582930	0.583326	0.583349	0.583010	0.582324	0.581313	0.580000	
59.720000	0.578421	0.576605	0.574593	0.572430	0.570164	0.567843	0.565521	0.563252	0.561088	0.559083	0.557286	0.555747	0.554507	0.553606	0.553076	0.552943	0.553225	0.553934	0.555074	0.556639	0.558620	0.560996	0.563742	0.566826	0.570212	0.573857	0.577717	0.581742	0.585884	0.590089	0.594308	0.598488	0.602580	0.606536	0.610312	0.613865	0.617159	0.620160	0.622838	0.625169	0.627134	0.628718	0.629912	0.630712	0.631118	0.631136	0.630777	0.630058	0.629000	0.627631	
59.740000	0.625984	0.624093	0.622001	0.619754	0.617401	0.614994	0.612589	0.610240	0.608002	0.605930	0.604077	0.602490	0.601215	0.600290	0.599750	0.599619	0.599918	0.600657	0.601841	0.603465	0.605516	0.607976	0.610819	0.614011	0.617516	0.621289	0.625286	0.629456	0.633747	0.638107	0.642482	0.646819	0.651067	0.655176	0.659099	0.662793	0.666218	0.669339	0.672125	0.674550	0.676593	0.678240	0.679480	0.680308	0.680725	0.680738	0.680358	0.679603	0.678494	0.677062	
59.760000	0.675342	0.673370	0.671189	0.668849	0.666401	0.663900	0.661403	0.658966	0.656647	0.654502	0.652585	0.650947	0.649632	0.648681	0.648128	0.648001	0.648317	0.649090	0.650322	0.652008	0.654138	0.656690	0.659639	0.662950	0.666585	0.670500	0.674647	0.678975	0.683431	0.687961	0.692508	0.697018	0.701437	0.705714	0.709800	0.713648	0.717217	0.720470	0.723375	0.725903	0.728034	0.729750	0.731040	0.731900	0.732331	0.732338	0.731935	0.731139	0.729976	0.728475	
59.780000	0.726675	0.724612	0.722335	0.719893	0.717341	0.714736	0.712137	0.709604	0.707195	0.704970	0.702984	0.701288	0.699929	0.698949	0.698383	0.698258	0.698593	0.699402	0.700686	0.702443	0.704658	0.707311	0.710376	0.713817	0.717595	0.721666	0.725978	0.730481	0.735118	0.739834	0.744570	0.749271	0.753879	0.758340	0.762604	0.766623	0.770351	0.773750	0.776786	0.779428	0.781654	0.783446	0.784793	0.785688	0.786134	0.786135	0.785707	0.784868	0.783645	0.782068	
59.800000	0.780180	0.778019	0.775635	0.773081	0.770415	0.767696	0.764985	0.762346	0.759839	0.757525	0.755461	0.753702	0.752295	0.751282	0.750701	0.750578	0.750934	0.751782	0.753124	0.754956	0.757265	0.760030	0.763222	0.766807	0.770742	0.774983	0.779478	0.784172	0.789008	0.793929	0.798874	0.803784	0.808599	0.813265	0.817725	0.821931	0.825835	0.829395	0.832574	0.835343	0.837675	0.839551	0.840960	0.841895	0.842357	0.842353	0.841897	0.841011	0.839721	0.838062	
59.820000	0.836077	0.833808	0.831306	0.828630	0.825838	0.822993	0.820159	0.817403	0.814787	0.812376	0.810227	0.808398	0.806937	0.805888	0.805289	0.805169	0.805548	0.806438	0.807844	0.809759	0.812171	0.815058	0.818390	0.822132	0.826241	0.830669	0.835364	0.840269	0.845325	0.850471	0.855645	0.860786	0.865830	0.870720	0.875398	0.879810	0.883907	0.887645	0.890984	0.893892	0.896340	0.898310	0.899788	0.900767	0.901247	0.901237	0.900752	0.899813	0.898451	0.896702	
59.840000	0.894610	0.892221	0.889591	0.886779	0.883848	0.880865	0.877896	0.875010	0.872275	0.869755	0.867513	0.865606	0.864086	0.862998	0.862380	0.862261	0.862665	0.863602	0.865076	0.867083	0.869608	0.872629	0.876116	0.880030	0.884330	0.888964	0.893879	0.899017	0.904315	0.909710	0.915137	0.920531	0.925829	0.930966	0.935883	0.940523	0.944834	0.948768	0.952284	0.955345	0.957924	0.959997	0.961551	0.962579	0.963080	0.963064	0.962546	0.961551	0.960109	0.958259	
59.860000	0.956050	0.953530	0.950757	0.947796	0.944712	0.941576	0.938458	0.935430	0.932563	0.929924	0.927578	0.925586	0.923999	0.922867	0.922227	0.922111	0.922541	0.923529	0.925080	0.927187	0.929836	0.933005	0.936661	0.940767	0.945276	0.950138	0.955296	0.960689	0.966254	0.971923	0.977630	0.983305	0.988881	0.994291	0.999473	1.004366	1.008913	1.013064	1.016775	1.020008	1.022730	1.024918	1.026557	1.027639	1.028164	1.028141	1.027588	1.026530	1.025000	1.023040	
59.880000	1.020701	1.018036	1.015107	1.011980	1.008728	1.005422	1.002140	0.998955	0.995941	0.993170	0.990710	0.988623	0.986964	0.985782	0.985118	0.985004	0.985463	0.986508	0.988142	0.990359	0.993146	0.996477	1.000320	1.004635	1.009376	1.014489	1.019915	1.025591	1.031450	1.037422	1.043437	1.049423	1.055308	1.061021	1.066496	1.071667	1.076477	1.080869	1.084797	1.088218	1.091100	1.093416	1.095150	1.096293	1.096844	1.096815	1.096222	1.095095	1.093467	1.091386	
59.900000	1.088904	1.086078	1.082975	1.079666	1.076227	1.072735	1.069270	1.065911	1.062736	1.059819	1.057232	1.055040	1.053300	1.052064	1.051373	1.051261	1.051751	1.052858	1.054583	1.056923	1.059860	1.063370	1.067420	1.071968	1.076964	1.082354	1.088076	1.094064	1.100249	1.106557	1.112914	1.119243	1.125469	1.131518	1.137317	1.142799	1.147899	1.152559	1.156728	1.160360	1.163419	1.165878	1.167717	1.168927	1.169509	1.169472	1.168837	1.167633	1.165898	1.163681	
59.920000	1.161042	1.158038	1.154742	1.151231	1.147585	1.143886	1.140218	1.136667	1.133312	1.130234	1.127507	1.125198	1.123368	1.122071	1.121351	1.121240	1.121765	1.122940	1.124767	1.127241	1.130345	1.134053	1.138331	1.143135	1.148414	1.154110	1.160160	1.166494	1.173040	1.179719	1.186454	1.193165	1.199770	1.206191	1.212352	1.218178	1.223601	1.228559	1.232996	1.236863	1.240120	1.242737	1.244695	1.245981	1.246597	1.246553	1.245870	1.244581	1.242727	1.240361	
59.940000	1.237545	1.234344	1.230835	1.227099	1.223223	1.219294	1.215402	1.211636	1.208083	1.204826	1.201942	1.199504	1.197575	1.196210	1.195456	1.195347	1.195910	1.197159	1.199098	1.201721	1.205009	1.208937	1.213467	1.218555	1.224147	1.230183	1.236596	1.243314	1.250260	1.257352	1.264507	1.271641	1.278668	1.285503	1.292065	1.298275	1.304059	1.309349	1.314085	1.318213	1.321692	1.324487	1.326576	1.327948	1.328602	1.328550	1.327816	1.326433	1.324447	1.321914	
59.960000	1.318902	1.315481	1.311734	1.307749	1.303617	1.299433	1.295291	1.291287	1.287513	1.284056	1.280999	1.278417	1.276377	1.274937	1.274144	1.274038	1.274643	1.275974	1.278037	1.280824	1.284317	1.288487	1.293297	1.298700	1.304639	1.311053	1.317869	1.325013	1.332403	1.339954	1.347577	1.355182	1.362679	1.369976	1.376986	1.383624	1.389810	1.395471	1.400541	1.404963	1.408689	1.411684	1.413921	1.415389	1.416087	1.416027	1.415235	1.413747	1.411614	1.408895	
59.980000	1.405665	1.401999	1.397988	1.393724	1.389307	1.384837	1.380418	1.376149	1.372128	1.368449	1.365198	1.362456	1.360292	1.358768	1.357934	1.357828	1.358479	1.359903	1.362103	1.365072	1.368791	1.373231	1.378352	1.384105	1.390430	1.397263	1.404528	1.412146	1.420031	1.428093	1.436237	1.444368	1.452388	1.460201	1.467711	1.474828	1.481465	1.487541	1.492986	1.497736	1.501740	1.504959	1.507363	1.508939	1.509687	1.509619	1.508762	1.507158	1.504861	1.501935	
60.000000	1.498461	1.494522	1.490214	1.485639	1.480904	1.476116	1.471386	1.466821	1.462525	1.458598	1.455132	1.452210	1.449909	1.448290	1.447408	1.447304	1.448006	1.449531	1.451884	1.455055	1.459027	1.463766	1.469233	1.475375	1.482130	1.489429	1.497194	1.505341	1.513778	1.522409	1.531136	1.539854	1.548460	1.556849	1.564920	1.572573	1.579714	1.586257	1.592122	1.597242	1.601559	1.605029	1.607622	1.609321	1.610125	1.610049	1.609121	1.607388	1.604906	1.601748	
60.020000	1.598002	1.593756	1.589117	1.584194	1.579102	1.573959	1.568881	1.563985	1.559382	1.555178	1.551470	1.548349	1.545892	1.544169	1.543233	1.543130	1.543889	1.545526	1.548048	1.551445	1.555697	1.560770	1.566622	1.573197	1.580431	1.588251	1.596574	1.605310	1.614364	1.623632	1.633009	1.642384	1.651646	1.660682	1.669381	1.677636	1.685345	1.692412	1.698751	1.704287	1.708956	1.712711	1.715516	1.717354	1.718223	1.718139	1.717133	1.715254	1.712566	1.709149	
60.040000	1.705096	1.700507	1.695496	1.690183	1.684692	1.679150	1.673683	1.668416	1.663468	1.658953	1.654976	1.651630	1.649000	1.647159	1.646163	1.646060	1.646882	1.648645	1.651355	1.655003	1.659567	1.665013	1.671294	1.678353	1.686121	1.694522	1.703468	1.712863	1.722606	1.732588	1.742693	1.752805	1.762802	1.772564	1.781969	1.790901	1.799248	1.806905	1.813778	1.819784	1.824852	1.828928	1.831975	1.833971	1.834914	1.834821	1.833728	1.831687	1.828769	1.825060	
60.060000	1.820663	1.815689	1.810260	1.804508	1.798569	1.792579	1.786675	1.780992	1.775658	1.770795	1.766514	1.762918	1.760094	1.758119	1.757056	1.756953	1.757844	1.759746	1.762667	1.766594	1.771507	1.777368	1.784128	1.791727	1.800093	1.809143	1.818785	1.828918	1.839432	1.850212	1.861135	1.872073	1.882896	1.893472	1.903672	1.913366	1.922432	1.930755	1.938231	1.944768	1.950287	1.954728	1.958048	1.960224	1.961253	1.961153	1.959963	1.957740	1.954562	1.950526	
60.080000	1.945743	1.940335	1.934437	1.928192	1.921749	1.915255	1.908861	1.902711	1.896943	1.891689	1.887069	1.883190	1.880148	1.878025	1.876885	1.876781	1.877748	1.879806	1.882960	1.887200	1.892502	1.898826	1.906121	1.914323	1.923356	1.933131	1.943552	1.954510	1.965889	1.977563	1.989401	2.001266	2.013017	2.024510	2.035603	2.046155	2.056033	2.065108	2.073265	2.080402	2.086432	2.091287	2.094919	2.097301	2.098429	2.098323	2.097024	2.094598	2.091130	2.086725	
60.100000	2.081508	2.075612	2.069186	2.062387	2.055377	2.048318	2.041373	2.034698	2.028444	2.022751	2.017749	2.013553	2.010267	2.007975	2.006749	2.006644	2.007695	2.009926	2.013341	2.017929	2.023663	2.030504	2.038396	2.047271	2.057048	2.067634	2.078925	2.090805	2.103150	2.115826	2.128690	2.141594	2.154386	2.166909	2.179006	2.190525	2.201317	2.211241	2.220168	2.227985	2.234594	2.239918	2.243905	2.246522	2.247765	2.247654	2.246237	2.243584	2.239791	2.234973	
60.120000	2.229267	2.222823	2.215804	2.208383	2.200736	2.193042	2.185478	2.178214	2.171414	2.165229	2.159799	2.155248	2.151687	2.149207	2.147883	2.147774	2.148920	2.151342	2.155046	2.160020	2.166237	2.173653	2.182209	2.191833	2.202440	2.213928	2.226189	2.239097	2.252521	2.266314	2.280324	2.294392	2.308349	2.322026	2.335252	2.347857	2.359677	2.370556	2.380352	2.388937	2.396201	2.402058	2.406447	2.409333	2.410710	2.410599	2.409051	2.406146	2.401989	2.396709	
60.140000	2.390457	2.383399	2.375715	2.367596	2.359236	2.350832	2.342575	2.334652	2.327241	2.320505	2.314597	2.309649	2.305780	2.303088	2.301655	2.301541	2.302789	2.305422	2.309446	2.314849	2.321599	2.329652	2.338944	2.349399	2.360924	2.373414	2.386749	2.400799	2.415419	2.430455	2.445740	2.461101	2.476357	2.491321	2.505807	2.519626	2.532598	2.544550	2.555321	2.564769	2.572772	2.579232	2.584078	2.587271	2.588802	2.588695	2.587007	2.583824	2.579264	2.573471	
60.160000	2.566611	2.558869	2.550445	2.541549	2.532395	2.523199	2.514171	2.505515	2.497424	2.490076	2.483635	2.478246	2.474034	2.471107	2.469549	2.469428	2.470787	2.473651	2.478027	2.483899	2.491236	2.499989	2.510090	2.521456	2.533991	2.547581	2.562098	2.577403	2.593340	2.609743	2.626433	2.643221	2.659910	2.676297	2.692176	2.707341	2.721591	2.734735	2.746593	2.757005	2.765834	2.772969	2.778331	2.781873	2.783584	2.783489	2.781651	2.778167	2.773167	2.766809	
60.180000	2.759280	2.750786	2.741546	2.731794	2.721766	2.711697	2.701820	2.692357	2.683517	2.675496	2.668468	2.662592	2.658003	2.654814	2.653119	2.652986	2.654463	2.657577	2.662332	2.668714	2.676686	2.686197	2.697173	2.709528	2.723155	2.737936	2.753732	2.770395	2.787758	2.805641	2.823853	2.842189	2.860434	2.878368	2.895764	2.912396	2.928043	2.942491	2.955540	2.967012	2.976752	2.984636	2.990571	2.994505	2.996423	2.996354	2.994364	2.990561	2.985089	2.978126	
60.200000	2.969876	2.960568	2.950448	2.939771	2.928796	2.917785	2.906989	2.896653	2.887005	2.878255	2.870593	2.864191	2.859192	2.855720	2.853872	2.853723	2.855323	2.858699	2.863855	2.870774	2.879418	2.889729	2.901631	2.915027	2.929808	2.945842	2.962986	2.981078	2.999941	3.019383	3.039197	3.059162	3.079048	3.098614	3.117614	3.135799	3.152927	3.168761	3.183081	3.195687	3.206406	3.215096	3.221655	3.226021	3.228177	3.228151	3.226017	3.221894	3.215939	3.208350	
60.220000	3.199350	3.189197	3.178158	3.166514	3.154552	3.142555	3.130800	3.119551	3.109057	3.099544	3.091220	3.084265	3.078837	3.075065	3.073054	3.072882	3.074602	3.078241	3.083802	3.091265	3.100588	3.111708	3.124542	3.138988	3.154926	3.172218	3.190710	3.210231	3.230591	3.251587	3.272997	3.294587	3.316109	3.337304	3.357906	3.377647	3.396261	3.413491	3.429095	3.442852	3.454569	3.464089	3.471298	3.476124	3.478545	3.478591	3.476341	3.471925	3.465515	3.457327	
60.240000	3.447603	3.436629	3.424696	3.412110	3.399182	3.386221	3.373527	3.361383	3.350059	3.339798	3.330822	3.323323	3.317470	3.313399	3.311221	3.311017	3.312842	3.316721	3.322656	3.330624	3.340575	3.352442	3.366133	3.381538	3.398530	3.416962	3.436670	3.457472	3.479170	3.501550	3.524378	3.547408	3.570378	3.593016	3.615039	3.636162	3.656102	3.674582	3.691343	3.706143	3.718776	3.729069	3.736895	3.742173	3.744878	3.745039	3.742740	3.738117	3.731357	3.722691	
60.260000	3.712377	3.700727	3.688049	3.674675	3.660935	3.647160	3.633670	3.620768	3.608737	3.597838	3.588303	3.580337	3.574114	3.569780	3.567447	3.567200	3.569091	3.573145	3.579359	3.587703	3.598121	3.610537	3.624851	3.640944	3.658678	3.677898	3.698432	3.720090	3.742667	3.765942	3.789676	3.813616	3.837495	3.861033	3.883942	3.905931	3.926706	3.945984	3.963493	3.978985	3.992242	4.003082	4.011370	4.017020	4.020001	4.020340	4.018123	4.013489	4.006631	3.997788	
60.280000	3.987223	3.975268	3.962240	3.948481	3.934336	3.920148	3.906246	3.892945	3.880540	3.869297	3.859457	3.851231	3.844798	3.840303	3.837863	3.837557	3.839437	3.843520	3.849797	3.858227	3.868745	3.881264	3.895671	3.911838	3.929616	3.948842	3.969337	3.990908	4.013347	4.036436	4.059941	4.083615	4.107201	4.130430	4.153027	4.174714	4.195211	4.214246	4.231560	4.246914	4.260096	4.270931	4.279285	4.285071	4.288258	4.288869	4.286980	4.282727	4.276292	4.267905	
60.300000	4.257815	4.246352	4.233820	4.220551	4.206882	4.193146	4.179667	4.166753	4.154693	4.143750	4.134160	4.126129	4.119833	4.115414	4.112978	4.112600	4.114320	4.118145	4.124051	4.131985	4.141865	4.153586	4.167023	4.182032	4.198455	4.216119	4.234846	4.254444	4.274716	4.295461	4.316468	4.337522	4.358405	4.378894	4.398762	4.417785	4.435740	4.452409	4.467587	4.481085	4.492734	4.502393	4.509953	4.515344	4.518535	4.519543	4.518426	4.515290	4.510279	4.503580	
60.320000	4.495383	4.485981	4.475616	4.464566	4.453117	4.441553	4.430154	4.419187	4.408906	4.399544	4.391310	4.384389	4.378934	4.375067	4.372877	4.372420	4.373715	4.376746	4.381468	4.387802	4.395642	4.404862	4.415312	4.426833	4.439253	4.452398	4.466092	4.480164	4.494445	4.508778	4.523014	4.537014	4.550650	4.563805	4.576373	4.588256	4.599365	4.609620	4.618949	4.627288	4.634579	4.640775	4.645838	4.649741	4.652471	4.654031	4.654439	4.653732	4.651966	4.649215	
60.340000	4.645533	4.641100	4.636011	4.630407	4.624439	4.618267	4.612054	4.605965	4.600161	4.594797	4.590014	4.585935	4.582663	4.580274	4.578816	4.578303	4.578715	4.579999	4.582068	4.584805	4.588067	4.591691	4.595501	4.599313	4.602948	4.606234	4.609019	4.611174	4.612601	4.613236	4.613056	4.612076	4.610354	4.607985	4.605101	4.601862	4.598450	4.595062	4.591898	4.589149	4.586991	4.585572	4.585005	4.585362	4.586672	4.588920	4.592046	4.595955	4.600521	4.605596	
60.360000	4.610965	4.616559	4.622178	4.627676	4.632929	4.637834	4.642312	4.646311	4.649798	4.652757	4.655185	4.657078	4.658430	4.659224	4.659421	4.658960	4.657750	4.655669	4.652566	4.648264	4.642565	4.635259	4.626134	4.614988	4.601645	4.585963	4.567850	4.547278	4.524291	4.499017	4.471669	4.442556	4.412075	4.380710	4.349023	4.317635	4.287213	4.258444	4.232009	4.208555	4.188668	4.172843	4.161466	4.154787	4.152917	4.155816	4.163298	4.175044	4.190613	4.209469	
60.380000	4.230935	4.254480	4.279384	4.304986	4.330657	4.355810	4.379920	4.402521	4.423212	4.441655	4.457558	4.470676	4.480790	4.487699	4.491207	4.491111	4.487196	4.479232	4.466970	4.450149	4.428508	4.401790	4.369767	4.332254	4.289128	4.240355	4.186004	4.126271	4.061492	3.992158	3.918925	3.842610	3.764192	3.684797	3.605676	3.528178	3.453712	3.383704	3.319548	3.262558	3.213909	3.174597	3.145390	3.126798	3.119045	3.122062	3.135486	3.158680	3.190757	3.230621	
60.400000	3.276927	3.328440	3.383659	3.441130	3.499427	3.557189	3.613150	3.666153	3.715164	3.759272	3.797677	3.829686	3.854693	3.872162	3.881611	3.882596	3.874704	3.857543	3.830746	3.793974	3.746934	3.689393	3.621205	3.542335	3.452888	3.353139	3.243555	3.124822	2.997855	2.863814	2.724099	2.580342	2.434389	2.288264	2.144134	2.004254	1.870909	1.746352	1.632733	1.532036	1.446009	1.376107	1.323439	1.288731	1.272290	1.274000	1.293315	1.329282	1.380566	1.445501	
