51.160000	0.213342	0.213194	0.212997	0.212754	0.212466	0.212137	0.211771	0.211373	0.210950	0.210512	0.210067	0.209627	0.209204	0.208812	0.208464	0.208174	0.207953	0.207814	0.207767	0.207819	0.207977	0.208242	0.208617	0.209096	0.209676	0.210348	0.211101	0.211922	0.212799	0.213714	0.214654	0.215603	0.216546	0.217468	0.218358	0.219204	0.219998	0.220732	0.221401	0.222001	0.222531	0.222990	0.223378	0.223698	0.223950	0.224136	0.224260	0.224322	0.224325	0.224270	
51.180000	0.224162	0.223997	0.223777	0.223506	0.223187	0.222822	0.222417	0.221978	0.221513	0.221031	0.220544	0.220064	0.219603	0.219177	0.218800	0.218485	0.218247	0.218098	0.218048	0.218107	0.218280	0.218569	0.218977	0.219498	0.220128	0.220858	0.221676	0.222570	0.223524	0.224522	0.225547	0.226584	0.227615	0.228626	0.229604	0.230536	0.231412	0.232224	0.232966	0.233634	0.234225	0.234738	0.235174	0.235533	0.235817	0.236028	0.236168	0.236239	0.236243	0.236182	
51.200000	0.236061	0.235876	0.235631	0.235328	0.234972	0.234567	0.234117	0.233632	0.233118	0.232588	0.232053	0.231526	0.231023	0.230558	0.230147	0.229806	0.229548	0.229388	0.229336	0.229402	0.229592	0.229909	0.230353	0.230922	0.231609	0.232405	0.233297	0.234272	0.235314	0.236405	0.237528	0.238664	0.239797	0.240909	0.241987	0.243016	0.243986	0.244888	0.245713	0.246458	0.247120	0.247695	0.248185	0.248590	0.248910	0.249149	0.249308	0.249390	0.249395	0.249327	
51.220000	0.249191	0.248983	0.248708	0.248370	0.247972	0.247519	0.247019	0.246480	0.245912	0.245326	0.244736	0.244157	0.243605	0.243096	0.242647	0.242275	0.241996	0.241822	0.241768	0.241842	0.242052	0.242400	0.242887	0.243510	0.244261	0.245132	0.246109	0.247177	0.248319	0.249516	0.250749	0.251999	0.253248	0.254476	0.255668	0.256809	0.257887	0.258891	0.259813	0.260647	0.261389	0.262036	0.262588	0.263045	0.263409	0.263680	0.263861	0.263954	0.263961	0.263885	
51.240000	0.263732	0.263498	0.263188	0.262808	0.262361	0.261855	0.261297	0.260696	0.260064	0.259415	0.258762	0.258123	0.257515	0.256956	0.256464	0.256057	0.255753	0.255565	0.255508	0.255592	0.255824	0.256207	0.256743	0.257428	0.258253	0.259210	0.260283	0.261457	0.262714	0.264033	0.265393	0.266774	0.268154	0.269516	0.270840	0.272110	0.273312	0.274434	0.275467	0.276404	0.277239	0.277970	0.278594	0.279113	0.279525	0.279834	0.280040	0.280147	0.280156	0.280070	
51.260000	0.279897	0.279632	0.279283	0.278854	0.278351	0.277783	0.277157	0.276485	0.275780	0.275058	0.274333	0.273625	0.272952	0.272335	0.271794	0.271347	0.271014	0.270810	0.270750	0.270845	0.271103	0.271527	0.272119	0.272874	0.273785	0.274840	0.276025	0.277321	0.278709	0.280168	0.281674	0.283206	0.284740	0.286255	0.287731	0.289150	0.290496	0.291756	0.292918	0.293974	0.294919	0.295746	0.296455	0.297045	0.297515	0.297867	0.298104	0.298226	0.298237	0.298141	
51.280000	0.297944	0.297643	0.297247	0.296762	0.296194	0.295552	0.294848	0.294094	0.293304	0.292496	0.291688	0.290900	0.290153	0.289470	0.288871	0.288379	0.288012	0.287790	0.287726	0.287834	0.288122	0.288594	0.289251	0.290088	0.291097	0.292266	0.293578	0.295016	0.296557	0.298177	0.299853	0.301559	0.303271	0.304965	0.306618	0.308211	0.309725	0.311145	0.312458	0.313654	0.314726	0.315667	0.316475	0.317148	0.317686	0.318090	0.318361	0.318502	0.318516	0.318407	
51.300000	0.318182	0.317839	0.317389	0.316837	0.316192	0.315465	0.314669	0.313818	0.312930	0.312022	0.311117	0.310236	0.309403	0.308642	0.307977	0.307432	0.307027	0.306783	0.306716	0.306840	0.307163	0.307690	0.308421	0.309353	0.310476	0.311777	0.313239	0.314841	0.316559	0.318368	0.320241	0.322151	0.324071	0.325973	0.327834	0.329630	0.331341	0.332949	0.334440	0.335801	0.337023	0.338098	0.339024	0.339796	0.340414	0.340878	0.341191	0.341354	0.341371	0.341246	
51.320000	0.340988	0.340596	0.340080	0.339450	0.338715	0.337888	0.336984	0.336019	0.335014	0.333990	0.332971	0.331981	0.331047	0.330196	0.329454	0.328847	0.328398	0.328129	0.328058	0.328200	0.328564	0.329155	0.329975	0.331018	0.332274	0.333729	0.335365	0.337159	0.339085	0.341115	0.343219	0.345368	0.347532	0.349680	0.351785	0.353821	0.355764	0.357595	0.359296	0.360852	0.362252	0.363488	0.364552	0.365442	0.366155	0.366692	0.367054	0.367244	0.367264	0.367121	
51.340000	0.366824	0.366373	0.365780	0.365056	0.364213	0.363267	0.362235	0.361136	0.359993	0.358831	0.357677	0.356559	0.355507	0.354550	0.353717	0.353038	0.352537	0.352239	0.352164	0.352327	0.352739	0.353407	0.354330	0.355503	0.356916	0.358553	0.360394	0.362414	0.364584	0.366874	0.369252	0.371684	0.374135	0.376574	0.378968	0.381289	0.383510	0.385606	0.387557	0.389346	0.390960	0.392386	0.393617	0.394648	0.395476	0.396100	0.396521	0.396742	0.396767	0.396602	
51.360000	0.396257	0.395735	0.395050	0.394214	0.393243	0.392154	0.390969	0.389710	0.388403	0.387078	0.385764	0.384494	0.383301	0.382218	0.381278	0.380513	0.379952	0.379620	0.379540	0.379729	0.380199	0.380956	0.382001	0.383329	0.384928	0.386780	0.388863	0.391151	0.393611	0.396211	0.398913	0.401680	0.404476	0.407261	0.410001	0.412663	0.415215	0.417629	0.419881	0.421951	0.423821	0.425477	0.426909	0.428111	0.429077	0.429807	0.430300	0.430559	0.430589	0.430397	
51.380000	0.429996	0.429388	0.428591	0.427620	0.426494	0.425234	0.423864	0.422412	0.420909	0.419387	0.417882	0.416431	0.415070	0.413837	0.412770	0.411904	0.411270	0.410898	0.410813	0.411033	0.411571	0.412436	0.413627	0.415139	0.416959	0.419068	0.421440	0.424048	0.426855	0.429824	0.432915	0.436085	0.439292	0.442495	0.445651	0.448723	0.451675	0.454474	0.457091	0.459500	0.461681	0.463617	0.465295	0.466704	0.467839	0.468698	0.469278	0.469585	0.469622	0.469397	
51.400000	0.468926	0.468214	0.467281	0.466146	0.464831	0.463362	0.461769	0.460084	0.458343	0.456585	0.454849	0.453178	0.451615	0.450203	0.448983	0.447995	0.447276	0.446856	0.446764	0.447022	0.447643	0.448637	0.450004	0.451737	0.453822	0.456239	0.458960	0.461952	0.465176	0.468591	0.472151	0.475807	0.479514	0.483221	0.486883	0.490454	0.493893	0.497160	0.500222	0.503047	0.505609	0.507889	0.509867	0.511532	0.512875	0.513891	0.514580	0.514944	0.514990	0.514725	
51.420000	0.514168	0.513328	0.512228	0.510892	0.509346	0.507622	0.505756	0.503786	0.501755	0.499708	0.497691	0.495755	0.493947	0.492317	0.490913	0.489778	0.488954	0.488477	0.488379	0.488682	0.489404	0.490554	0.492134	0.494134	0.496542	0.499332	0.502475	0.505934	0.509665	0.513621	0.517751	0.522001	0.526315	0.530640	0.534920	0.539103	0.543139	0.546983	0.550592	0.553930	0.556965	0.559668	0.562019	0.564001	0.565602	0.566815	0.567639	0.568075	0.568131	0.567818	
51.440000	0.567155	0.566156	0.564849	0.563263	0.561432	0.559393	0.557190	0.554869	0.552481	0.550079	0.547718	0.545455	0.543348	0.541452	0.539822	0.538508	0.537558	0.537012	0.536906	0.537266	0.538111	0.539453	0.541291	0.543619	0.546419	0.549666	0.553325	0.557354	0.561706	0.566326	0.571156	0.576135	0.581199	0.586284	0.591328	0.596267	0.601045	0.605604	0.609895	0.613871	0.617494	0.620727	0.623545	0.625924	0.627848	0.629309	0.630301	0.630829	0.630898	0.630524	
51.460000	0.629728	0.628531	0.626965	0.625068	0.622880	0.620448	0.617825	0.615068	0.612237	0.609394	0.606607	0.603941	0.601464	0.599240	0.597332	0.595798	0.594693	0.594063	0.593947	0.594377	0.595375	0.596952	0.599110	0.601842	0.605126	0.608935	0.613231	0.617965	0.623084	0.628525	0.634223	0.640105	0.646100	0.652132	0.658127	0.664012	0.669716	0.675172	0.680318	0.685097	0.689461	0.693363	0.696770	0.699651	0.701985	0.703759	0.704967	0.705610	0.705698	0.705247	
51.480000	0.704283	0.702836	0.700944	0.698653	0.696016	0.693090	0.689940	0.686634	0.683246	0.679853	0.676532	0.673363	0.670424	0.667792	0.665538	0.663732	0.662434	0.661700	0.661573	0.662092	0.663279	0.665150	0.667706	0.670938	0.674825	0.679334	0.684422	0.690035	0.696110	0.702577	0.709359	0.716374	0.723536	0.730758	0.737950	0.745026	0.751900	0.758490	0.764720	0.770520	0.775825	0.780581	0.784739	0.788262	0.791120	0.793296	0.794780	0.795573	0.795685	0.795137	
51.500000	0.793960	0.792194	0.789886	0.787095	0.783886	0.780331	0.776511	0.772510	0.768418	0.764328	0.760334	0.756531	0.753011	0.749864	0.747177	0.745028	0.743490	0.742625	0.742487	0.743116	0.744542	0.746781	0.749836	0.753697	0.758340	0.763728	0.769812	0.776529	0.783808	0.791568	0.799719	0.808164	0.816804	0.825533	0.834247	0.842838	0.851204	0.859243	0.866861	0.873968	0.880483	0.886335	0.891462	0.895813	0.899350	0.902046	0.903888	0.904876	0.905022	0.904351	
51.520000	0.902899	0.900723	0.897881	0.894447	0.890503	0.886143	0.881464	0.876574	0.871583	0.866603	0.861751	0.857140	0.852881	0.849082	0.845845	0.843263	0.841421	0.840392	0.840239	0.841009	0.842737	0.845443	0.849130	0.853787	0.859388	0.865889	0.873234	0.881352	0.890160	0.899563	0.909456	0.919726	0.930252	0.940909	0.951571	0.962107	0.972391	0.982297	0.991705	1.000502	1.008585	1.015859	1.022245	1.027675	1.032096	1.035472	1.037783	1.039028	1.039220	1.038392	
51.540000	1.036586	1.033880	1.030346	1.026079	1.021186	1.015782	1.009995	1.003958	0.997807	0.991683	0.985728	0.980079	0.974874	0.970240	0.966300	0.963164	0.960934	0.959697	0.959525	0.960475	0.962589	0.965890	0.970384	0.976056	0.982878	0.990800	0.999757	1.009666	1.020429	1.031936	1.044062	1.056673	1.069623	1.082764	1.095938	1.108987	1.121752	1.134077	1.145810	1.156807	1.166932	1.176064	1.184097	1.190939	1.196521	1.200791	1.203723	1.205309	1.205567	1.204538	
51.560000	1.202274	1.198878	1.194444	1.189094	1.182965	1.176207	1.168980	1.161453	1.153799	1.146193	1.138811	1.131824	1.125397	1.119687	1.114841	1.110994	1.108265	1.106759	1.106563	1.107745	1.110354	1.114419	1.119945	1.126920	1.135309	1.145053	1.156078	1.168286	1.181562	1.195775	1.210775	1.226402	1.242481	1.258827	1.275251	1.291554	1.307539	1.323007	1.337766	1.351628	1.364421	1.375983	1.386173	1.394870	1.401978	1.407428	1.411179	1.413222	1.413576	1.412293	
51.580000	1.409436	1.405146	1.399543	1.392784	1.385047	1.376526	1.367428	1.357967	1.348362	1.338836	1.329606	1.320885	1.312878	1.305777	1.299762	1.294995	1.291623	1.289771	1.289543	1.291022	1.294266	1.299310	1.306162	1.314808	1.325206	1.337289	1.350967	1.366125	1.382627	1.400314	1.419007	1.438510	1.458611	1.479084	1.499693	1.520191	1.540330	1.559858	1.578530	1.596104	1.612354	1.627070	1.640065	1.651178	1.660278	1.667273	1.672104	1.674755	1.675250	1.673653	
51.600000	1.670042	1.664607	1.657501	1.648930	1.639124	1.628334	1.616824	1.604872	1.592756	1.580757	1.569149	1.558199	1.548161	1.539272	1.531755	1.525807	1.521608	1.519309	1.519036	1.520890	1.524941	1.531231	1.539770	1.550541	1.563494	1.578549	1.595597	1.614501	1.635095	1.657187	1.680560	1.704973	1.730167	1.755862	1.781763	1.807567	1.832957	1.857619	1.881237	1.903505	1.924130	1.942840	1.959390	1.973569	1.985206	1.994173	2.000392	2.003838	2.004540	2.002577	
51.620000	1.998044	1.991194	1.982222	1.971392	1.959001	1.945372	1.930843	1.915768	1.900502	1.885398	1.870803	1.857050	1.844457	1.833320	1.823910	1.816474	1.811229	1.808361	1.808024	1.810338	1.815387	1.823221	1.833852	1.847256	1.863370	1.882098	1.903303	1.926818	1.952437	1.979924	2.009013	2.039407	2.070786	2.102805	2.135099	2.167290	2.198988	2.229799	2.259329	2.287196	2.313032	2.336495	2.357276	2.375107	2.389769	2.401101	2.409002	2.413436	2.414436	2.412101	
51.640000	2.406539	2.398084	2.386971	2.373533	2.358142	2.341204	2.323145	2.304405	2.285430	2.266662	2.248532	2.231454	2.215823	2.202005	2.190334	2.181114	2.174609	2.171046	2.170611	2.173448	2.179655	2.189288	2.202354	2.218819	2.238598	2.261564	2.287544	2.316324	2.347646	2.381214	2.416697	2.453729	2.491912	2.530827	2.570028	2.609058	2.647446	2.684722	2.720416	2.754075	2.785265	2.813584	2.838671	2.860214	2.877959	2.891717	2.901372	2.906883	2.908290	2.905708	
51.660000	2.899250	2.889329	2.876213	2.860293	2.842011	2.821847	2.800308	2.777922	2.755223	2.732742	2.711001	2.690503	2.671723	2.655106	2.641060	2.629950	2.622097	2.617770	2.617190	2.620523	2.627877	2.639305	2.654801	2.674302	2.697687	2.724777	2.755341	2.789095	2.825707	2.864800	2.905957	2.948729	2.992635	3.037175	3.081831	3.126079	3.169394	3.211258	3.251171	3.288655	3.323265	3.354599	3.382299	3.406065	3.425656	3.440900	3.451692	3.458005	3.459886	3.457458	
51.680000	3.450815	3.440415	3.426513	3.409511	3.389866	3.368080	3.344693	3.320271	3.295397	3.270659	3.246641	3.223913	3.203019	3.184472	3.168745	3.156261	3.147391	3.142444	3.141665	3.145232	3.153247	3.165742	3.182672	3.203919	3.229292	3.258531	3.291313	3.327252	3.365914	3.406823	3.449467	3.493311	3.537810	3.582413	3.626581	3.669793	3.711555	3.751408	3.788939	3.823776	3.855602	3.884149	3.909201	3.930591	3.948202	3.961964	3.971848	3.977874	3.980102	3.978636	
51.700000	3.973510	3.965122	3.953626	3.939317	3.922538	3.903679	3.883177	3.861508	3.839183	3.816735	3.794715	3.773676	3.754162	3.736696	3.721766	3.709816	3.701229	3.696323	3.695337	3.698426	3.705657	3.717003	3.732344	3.751469	3.774083	3.799811	3.828212	3.858789	3.891008	3.924310	3.958134	3.991928	4.025173	4.057393	4.088173	4.117164	4.144094	4.168770	4.191073	4.210956	4.228436	4.243577	4.256482	4.267275	4.276091	4.283058	4.288291	4.291885	4.293909	4.294412	
51.720000	4.293326	4.290825	4.286856	4.281442	4.274631	4.266502	4.257178	4.246828	4.235676	4.223993	4.212097	4.200342	4.189103	4.178764	4.169701	4.162259	4.156741	4.153385	4.152357	4.153730	4.157484	4.163500	4.171559	4.181354	4.192496	4.204534	4.216972	4.229294	4.240991	4.251583	4.260644	4.267825	4.272871	4.275634	4.276079	4.274285	4.270439	4.264823	4.257800	4.249792	4.241255	4.232663	4.224473	4.217114	4.210961	4.206321	4.203421	4.202401	4.203308	4.206100	
51.740000	4.210624	4.216718	4.224105	4.232480	4.241512	4.250860	4.260199	4.269231	4.277701	4.285408	4.292211	4.298028	4.302830	4.306630	4.309472	4.311410	4.312491	4.312737	4.312129	4.310592	4.307993	4.304135	4.298767	4.291593	4.282293	4.270545	4.256049	4.238560	4.217904	4.194007	4.166907	4.136766	4.103868	4.068616	4.031520	3.993175	3.954244	3.915428	3.877446	3.841008	3.806792	3.775426	3.747471	3.723410	3.703632	3.688431	3.678000	3.672424	3.671687	3.675668	
51.760000	3.684197	3.696859	3.713299	3.733036	3.755524	3.780165	3.806324	3.833344	3.860568	3.887347	3.913063	3.937135	3.959026	3.978254	3.994387	4.007043	4.015881	4.020601	4.020936	4.016646	4.007524	3.993397	3.974137	3.949670	3.919996	3.885200	3.845467	3.801090	3.752473	3.700132	3.644679	3.586812	3.527294	3.466927	3.406531	3.346919	3.288878	3.233149	3.180415	3.131290	3.086311	3.045939	3.010550	2.980445	2.955844	2.936891	2.923654	2.916128	2.914236	2.917828	
51.780000	2.926773	2.940604	2.959029	2.981603	3.007812	3.037069	3.068724	3.102071	3.136352	3.170772	3.204513	3.236749	3.266658	3.293446	3.316358	3.334698	3.347843	3.355257	3.356502	3.351257	3.339320	3.320621	3.295229	3.263351	3.225334	3.181654	3.132910	3.079800	3.023101	2.963647	2.902300	2.839924	2.777361	2.715415	2.654831	2.596285	2.540381	2.487643	2.438520	2.393388	2.352551	2.316251	2.284672	2.257943	2.236145	2.219313	2.207440	2.200476	2.198328	2.200863	
51.800000	2.207996	2.219329	2.234661	2.253659	2.275935	2.301037	2.328457	2.357621	2.387899	2.418606	2.449011	2.478351	2.505842	2.530702	2.552171	2.569532	2.582140	2.589443	2.591006	2.586530	2.575864	2.559015	2.536150	2.507586	2.473779	2.435302	2.392820	2.347063	2.298797	2.248796	2.197819	2.146586	2.095767	2.045967	1.997726	1.951512	1.907724	1.866697	1.828707	1.793974	1.762672	1.734931	1.710846	1.690475	1.673851	1.660976	1.651826	1.646352	1.644478	1.646101	
51.820000	1.651168	1.659373	1.670580	1.684550	1.701004	1.719619	1.740026	1.761808	1.784502	1.807597	1.830547	1.852772	1.873670	1.892638	1.909081	1.922439	1.932204	1.937947	1.939329	1.936129	1.928244	1.915704	1.898662	1.877393	1.852274	1.823766	1.792394	1.758718	1.723317	1.686765	1.649611	1.612372	1.575521	1.539480	1.504622	1.471267	1.439689	1.410115	1.382733	1.357696	1.335121	1.315099	1.297698	1.282959	1.270905	1.261540	1.254846	1.250789	1.249313	1.250345	
51.840000	1.253848	1.259595	1.267487	1.277351	1.288986	1.302157	1.316599	1.332013	1.348068	1.364402	1.380627	1.396334	1.411101	1.424501	1.436121	1.445569	1.452493	1.456596	1.457647	1.455496	1.450077	1.441413	1.429615	1.414874	1.397452	1.377666	1.355873	1.332457	1.307812	1.282326	1.256377	1.230317	1.204473	1.179137	1.154572	1.131006	1.108637	1.087632	1.068133	1.050258	1.034101	1.019737	1.007223	0.996600	0.987890	0.981102	0.976229	0.973250	0.972126	0.972803	
51.860000	0.975254	0.979311	0.984899	0.991889	1.000129	1.009448	1.019650	1.030518	1.041814	1.053281	1.064644	1.075618	1.085912	1.095234	1.103303	1.109856	1.114658	1.117512	1.118267	1.116824	1.113140	1.107232	1.099172	1.089084	1.077138	1.063540	1.048525	1.032344	1.015258	0.997526	0.979402	0.961129	0.942932	0.925018	0.907576	0.890775	0.874761	0.859666	0.845602	0.832664	0.820931	0.810470	0.801330	0.793551	0.787158	0.782163	0.778566	0.776353	0.775498	0.775961	
51.880000	0.777723	0.780653	0.784695	0.789749	0.795699	0.802414	0.809748	0.817540	0.825614	0.833783	0.841853	0.849621	0.856883	0.863439	0.869098	0.873683	0.877037	0.879031	0.879565	0.878576	0.876035	0.871952	0.866375	0.859383	0.851084	0.841613	0.831121	0.819774	0.807744	0.795205	0.782330	0.769287	0.756236	0.743325	0.730694	0.718470	0.706767	0.695687	0.685323	0.675752	0.667044	0.659254	0.652431	0.646608	0.641812	0.638057	0.635346	0.633672	0.633015	0.633345	
51.900000	0.634648	0.636822	0.639820	0.643566	0.647967	0.652923	0.658321	0.664036	0.669939	0.675890	0.681747	0.687363	0.692594	0.697299	0.701347	0.704616	0.707002	0.708417	0.708796	0.708098	0.706303	0.703420	0.699477	0.694526	0.688638	0.681900	0.674410	0.666280	0.657623	0.648559	0.639208	0.629688	0.620113	0.610595	0.601236	0.592135	0.583383	0.575060	0.567243	0.559998	0.553384	0.547449	0.542236	0.537778	0.534099	0.531212	0.529124	0.527831	0.527319	0.527564	
51.920000	0.528554	0.530208	0.532489	0.535333	0.538669	0.542415	0.546483	0.550776	0.555194	0.559631	0.563979	0.568133	0.571987	0.575439	0.578398	0.580780	0.582512	0.583535	0.583808	0.583300	0.582002	0.579917	0.577065	0.573479	0.569206	0.564303	0.558837	0.552879	0.546509	0.539809	0.532863	0.525757	0.518574	0.511398	0.504307	0.497379	0.490685	0.484294	0.478267	0.472661	0.467526	0.462905	0.458837	0.455349	0.452466	0.450200	0.448559	0.447541	0.447135	0.447322	
51.940000	0.448093	0.449381	0.451156	0.453366	0.455951	0.458846	0.461980	0.465276	0.468656	0.472036	0.475336	0.478475	0.481375	0.483963	0.486172	0.487942	0.489225	0.489979	0.490177	0.489799	0.488837	0.487296	0.485189	0.482536	0.479370	0.475727	0.471652	0.467195	0.462409	0.457353	0.452086	0.446671	0.441170	0.435646	0.430163	0.424780	0.419556	0.414548	0.409807	0.405381	0.401315	0.397646	0.394408	0.391627	0.389324	0.387512	0.386198	0.385381	0.385054	0.385201	
51.960000	0.385814	0.386838	0.388248	0.389999	0.392043	0.394325	0.396788	0.399370	0.402006	0.404633	0.407187	0.409605	0.411830	0.413807	0.415487	0.416828	0.417795	0.418361	0.418505	0.418217	0.417491	0.416330	0.414742	0.412743	0.410352	0.407595	0.404501	0.401103	0.397441	0.393553	0.389485	0.385281	0.380989	0.376659	0.372340	0.368081	0.363930	0.359935	0.356138	0.352582	0.349305	0.346341	0.343718	0.341462	0.339590	0.338116	0.337047	0.336381	0.336114	0.336232	
51.980000	0.336728	0.337557	0.338697	0.340109	0.341754	0.343585	0.345555	0.347612	0.349705	0.351782	0.353793	0.355689	0.357425	0.358960	0.360259	0.361292	0.362032	0.362463	0.362570	0.362346	0.361788	0.360898	0.359682	0.358151	0.356316	0.354195	0.351807	0.349176	0.346327	0.343289	0.340095	0.336778	0.333376	0.329926	0.326469	0.323044	0.319692	0.316453	0.313365	0.310462	0.307780	0.305347	0.303191	0.301332	0.299788	0.298571	0.297687	0.297137	0.296916	0.297013	
52.000000	0.297421	0.298103	0.299038	0.300195	0.301539	0.303031	0.304631	0.306296	0.307983	0.309650	0.311258	0.312766	0.314141	0.315351	0.316371	0.317176	0.317751	0.318083	0.318163	0.317986	0.317550	0.316859	0.315915	0.314725	0.313298	0.311644	0.309776	0.307709	0.305462	0.303055	0.300511	0.297857	0.295121	0.292333	0.289526	0.286733	0.283988	0.281325	0.278777	0.276376	0.274150	0.272126	0.270329	0.268777	0.267486	0.266468	0.265727	0.265267	0.265081	0.265162	
52.020000	0.265503	0.266071	0.266849	0.267810	0.268923	0.270156	0.271472	0.272838	0.274216	0.275573	0.276875	0.278091	0.279194	0.280160	0.280969	0.281606	0.282057	0.282316	0.282375	0.282233	0.281890	0.281346	0.280604	0.279670	0.278546	0.277241	0.275763	0.274120	0.272327	0.270396	0.268346	0.266195	0.263967	0.261686	0.259379	0.257073	0.254797	0.252581	0.250453	0.248441	0.246571	0.244867	0.243351	0.242039	0.240948	0.240085	0.239458	0.239068	0.238911	0.238979	
